Name: Portulacaria afra 'Variegata'
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra 'Variegata'
Sample No.: JPL066
Owner: JPL
Wavelength Range: All
Origin: 34.12675; - 118.10997; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 1.372	13.799
 1.373	13.602
 1.374	13.395
 1.375	13.174
 1.376	12.947
 1.377	12.714
 1.378	12.467
 1.379	12.215
 1.380	11.955
 1.381	11.689
 1.382	11.423
 1.383	11.153
 1.384	10.882
 1.385	10.608
 1.386	10.336
 1.387	10.059
 1.388	9.7926
 1.389	9.5284
 1.390	9.2718
 1.391	9.0274
 1.392	8.7877
 1.393	8.5574
 1.394	8.3398
 1.395	8.1311
 1.396	7.9316
 1.397	7.7436
 1.398	7.5657
 1.399	7.3997
 1.400	7.2419
 1.401	7.0918
 1.402	6.9517
 1.403	6.8201
 1.404	6.6974
 1.405	6.5834
 1.406	6.4797
 1.407	6.3902
 1.408	6.3061
 1.409	6.2256
 1.410	6.1478
 1.411	6.0701
 1.412	6.0002
 1.413	5.9402
 1.414	5.8907
 1.415	5.8454
 1.416	5.8007
 1.417	5.7586
 1.418	5.7136
 1.419	5.6730
 1.420	5.6359
 1.421	5.5980
 1.422	5.5719
 1.423	5.5469
 1.424	5.5195
 1.425	5.4945
 1.426	5.4694
 1.427	5.4474
 1.428	5.4282
 1.429	5.4107
 1.430	5.3990
 1.431	5.3855
 1.432	5.3707
 1.433	5.3577
 1.434	5.3446
 1.435	5.3322
 1.436	5.3218
 1.437	5.3094
 1.438	5.2960
 1.439	5.2869
 1.440	5.2772
 1.441	5.2725
 1.442	5.2694
 1.443	5.2651
 1.444	5.2620
 1.445	5.2571
 1.446	5.2568
 1.447	5.2605
 1.448	5.2637
 1.449	5.2665
 1.450	5.2658
 1.451	5.2623
 1.452	5.2579
 1.453	5.2548
 1.454	5.2539
 1.455	5.2550
 1.456	5.2614
 1.457	5.2676
 1.458	5.2717
 1.459	5.2806
 1.460	5.2912
 1.461	5.3011
 1.462	5.3194
 1.463	5.3351
 1.464	5.3421
 1.465	5.3545
 1.466	5.3627
 1.467	5.3718
 1.468	5.3886
 1.469	5.4003
 1.470	5.4161
 1.471	5.4367
 1.472	5.4548
 1.473	5.4747
 1.474	5.4967
 1.475	5.5171
 1.476	5.5375
 1.477	5.5625
 1.478	5.5863
 1.479	5.6089
 1.480	5.6351
 1.481	5.6640
 1.482	5.6945
